,URL,Content_title,Contents,Sentiment
865,https://www.shotongoal.com/news05-wk146-%e0%b9%81%e0%b8%a7%e0%b8%a3%e0%b9%8c%e0%b8%a3%e0%b8%b1%e0%b8%95%e0%b8%95%e0%b8%b4-%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%99%e0%b8%9b%e0%b8%a5%e0%b8%b7%e0%b9%89%e0%b8%a1%e0%b8%96%e0%b8%b9/,“แวร์รัตติ” เป็นปลื้มถูก “เป๊ป” ชม ย้ำยังไงก็จะอยู่ “เปแอสเช” ต่อ,ย้อนไปเมื่อช่วงท้ายเดือนกันยายน เปแอสเช เปิดรังอัด แมนฯ ซิตี้ ในรอบแบ่งกลุ่ม ยูฟ่า แชมเปี้ยนส์ ลีก ด้วยสกอร์ 2-0 และนั่นทำให้ เป๊ป กวาร์ดิโอล่า ต้องออกมาชื่นชม มาร์โก้ แวร์รัตติ ว่า “เขาคือผู้เล่นที่พิเศษ แม้จะอยู่ภายใต้แรงกดดัน แต่ก็ยังหาทางจ่ายบอลได้และนั่นทำให้มิดฟิลด์คนอื่นเล่นง่ายขึ้นเยอะ” ด้าน แวร์รัตติ ที่ทราบเกี่ยวกับคำชมจากยอดกุนซือ ก็ได้ออกมาเผยว่า “แน่นอน นั่นเป็นคำที่ทำให้ผมพอใจอย่างมาก” “เขาเป็นคนที่เข้าใจและทำผลงานในวงการฟุตบอลได้อย่างดี นอกจากนั้นเขายังเป็นอีกคนที่ทำให้เราหลงไหลในฟุตบอล” “แน่นอน ผมมีความสุข (จากคำชมนั้น)” ขณะเดียวกันเขาก็ยังยืนยันว่าจะอยู่ร่วมงานกับ ปารีส แซงต์ แชร์กแมง ต่อแม้ว่าจะได้รับความสนใจจาก บาร์เซโลน่า ก็ตาม “ผมยังเหลือเวลาอีกนิดหน่อย แต่สิ่งที่ผมรู้คือผมจะยังอยู่ที่นี่เสมอ” “ผมมีโอกาสเล่นกับทีมที่ดีในเกมที่ดี นั่นคือสิ่งที่ผมต้องการมากกว่าสิ่งใด ผมรักสโมสรนี้และนั่นคือเหตุผลที่ผมทุ่มเทอย่างเต็มที่” ,positive
866,https://www.shotongoal.com/news01-wk145-159575-2/,อยู่แล้วสบายใจ! เมสซี่เผย “คิดไม่ผิด” เลือกซบเปแอสเช,สุดยอดดาวยิงแห่งยุค ที่อยู่ในรายชื่อเข้าชิงบัลลง ดอร์ 2021 ย้ายมาเล่นในถิ่นปาร์ค เดอ แปรงซ์เมื่อเดือนสิงหาคมที่ผ่านมาหลังจากที่เจ้าตัวค้าแข้งกับาร์เซโลน่ามาตลอดทั้งชีวิต อย่างไรก็ดี ฟอร์มการเล่นของเขาไม่ค่อยจะสู้ดีนักในช่วงแรก แต่แข้งวัย 34 ปียืนยันว่าเขาไม่มีปัญหากับการย้ายมาเล่นในกรุงปารีสแต่อย่างใด “บาร์ซ่าออกแถลงการณ์โดยบอกว่าผมไม่อยากไปต่อ และจากจุดนั้นผมก็เริ่มสงสัยว่าผมจะกลับมาได้ยังไง” เมสซี่ให้สัมภาษณ์กับ France Football “ผมต้องมองหาสโมสรใหม่เพื่อค้าแข้งต่อไป ผมโชคดีที่ได้รับข้อเสนอมากมายจากหลากหลายสโมสรรวมถึงเปแอสเช ผมรู้สึกขอบคุณสโมสรแห่งนี้เพราะพวกเขาดูแลผมดีมากตั้งแต่แรก “พวกเขาแสดงให้เห็นว่าพวกเขาอยากได้ตัวผมและดูแลผมอย่างดี ผมขอบคุณพวกเขาเพราะผมมีความสุขมากในทุกวันนี้ ผมได้รับข้อเสนออื่น ๆ ด้วยเช่นกัน แต่เราบรรลุข้อตกลงกับเปแอสเชค่อนข้างเร็ว “ผมชื่นชอบโปรเจ็คต์ของทีม กับตัวนักเตะภายในทีมและคุณภาพฝีเท้า ทั้งหมดทั้งมวลนั้นทำให้การตัดสินใจเป็นเรื่องง่ายขึ้น “การที่ได้รู้ว่าผมมีเพื่อน ๆ อยู่ในห้องแต่งตัวนั้นทำให้ผมสามารถพูดกับตัวเองได้ว่าสิ่งต่าง ๆ จะเป็นเรื่องง่ายสำหรับผมในการปรับตัว เพราะมันง่ายมากที่จะปรับตัวโดยเฉพาะอย่างยิ่งมีนักเตะหลายคนที่พูดภาษาสเปนเหมือนกับผม” เมสซี่มีคิวลงช่วยอาร์เจนตินาสู้ศึกฟุตบอลโลก 2022 รอบคัดเลือกโซนอเมริกาใต้ในเดือนนี้หลังจากเพิ่งประกาศศักดาคว้าแชมป์โกปา อเมริกามาได้เมื่อซัมเมอร์ที่ผ่านมา แต่เป้าหมายหลักของเขาในฤดูกาลนี้คือการพาเปแอสเชคว้าแชมป์รายการที่พวกเขาตั้งความหวังไว้มากที่สุดและยังไม่เคยได้มาก่อน นั่นคือแชมเปียนส์ ลีกที่รอคอยมาอย่างยาวนาน ,neutral
867,https://www.shotongoal.com/news01-wk145-159507-2/,ไม่คณามือ! รามี่ชี้การหยุด “เมสซี่” ไม่ใช่เรื่องยากอีกต่อไป,เมสซี่ได้รับการยกย่องให้เป็นหนึ่งในนักฟุตบอลที่ยอดเยี่ยมที่สุดในโลกโดยทำไป 672 ประตูจากการลงสนาม 778 นัดให้กับบาร์เซโลน่าตั้งแต่ปี 2005-2021 พร้อมทั้งคว้าแชมป์ลา ลีก้าและแชมเปียนส์ ลีกอีกหลายสมัย แข้งอาร์เจนไตน์ยังคว้าบัลลง ดอร์ได้อีก 6 สมัย แต่เขาตัดสินใจย้ายออกจากบาร์ซ่าหลังต้นสังกัดโดนวิกฤติการเงินเล่นงานก่อนย้ายซบเปแอสเชแบบไม่มีค่าตัวเมื่อซัมเมอร์ที่ผ่านมา เมสซี่ทำได้เพียง 1 ประตูจากการลงสนามให้กับทีมของ เมาริซิโอ โปเช็ตติโน่ 5 นัดจนถึงตอนนี้ และกองหลังทรัวส์ รามี่ เชื่อว่ายอดแข้งรายนี้ไม่ได้น่ากลัวในกรอบเขตโทษอีกต่อไป “เอาจริง ๆ นะ ผมไม่เคยชนะเขาเลย แต่เคยมีเสมอและผมก็ได้เสื้อจากเขามาแล้ว 4-5 ตัว” รามี่ ที่เคยปะทะฝีเท้ากับเมสซี่ถึง 12 ครั้งสมัยที่เขายังค้าแข้งกับบาเลนเซียและเซบีย่า ให้สัมภาษณ์กับเว็บไซต์ของลีก เอิง “เขาแข็งแกร่งเกินไป ย้อนกลับไปเมื่อก่อนเขามักจะอยู่ด้านหลังผมเสมอ เขาจะยืนอยู่ในตำแหน่งล้ำหน้า แล้วจู่ ๆ เขาก็เคลื่อนที่มายังเส้นแบ่งครึ่งสนามและกลับไปที่เก่าอีกครั้ง “ตอนนี้เขากลายเป็นตัวจ่ายบอลมากขึ้น ดังนั้นก็เป็นเรื่องง่ายที่จะป้องกัน “ผมไม่คิดว่าเขาจะพลิ้วได้เหมือนกับเมื่อก่อนอีกแล้ว” เซนเตอร์ทรัวส์รายนี้ยังออกมาชื่นชมฝีเท้าของเพื่อนร่วมชาติอย่าง คิลิยัน เอ็มบัปเป้ ที่อนาคตยังไม่แน่นอนกับต้นสังกัดท่ามกลางข่าวลือกับเรอัล มาดริด รามี่ดีใจที่ได้เห็นเจ้าของแชมป์โลกยังอยู่ในถิ่นปาร์ค เดอ แปรงซ์ในฤดูกาลนี้ และคิดว่าเขาจะพัฒนาฝีเท้าไปอีกระดับเมื่อได้เล่นร่วมกับเมสซี่มากขึ้น “ผมคือแฟนตัวยงของ คิลิยัน เอ็มบัปเป้ และผมหวังลึก ๆ ว่าเขาจะคว้าบัลลง ดอร์ได้ และผมก็แฮปปี้ที่เขาอยู่ที่เปแอสเชเพราะเมสซี่จะช่วยเหลือเขาได้มาก” เขากล่าวต่อ “พูดตามตรงถ้าเอ็มบัปเป้เข้าใจบทบาทของเขา ทีมของพวกเขาจะทำร้ายทีมอื่นได้มากมาย” ,neutral
868,https://www.shotongoal.com/news01-wk145-159251-2/,แรงอยู่นะ! เอ็มบัปเป้เผยเคลียร์ใจแล้วหลังเรียกเนย์มาร์ว่า “ขอทาน”,มีคลิปเสียงเปิดเผยผ่านโลกออนไลน์ว่าแข้งวัย 22 ปีรายนี้พูดว่า “ไอ้ขอทานนี่ เขาไม่เคยส่งให้ผมเลย” หลังเจ้าตัวถูกเปลี่ยนตัวออกในเกมกับมงต์เปลลิเยร์ “ใช่ ใช่ ผมพูดแบบนั้นแหละ ตอนนี้ สิ่งเหล่านี้ล้วนเกิดขึ้นตลอดเวลาในวงการฟุตบอล” กองหน้าชาวฝรั่งเศสกล่าว “หลังจากนั้นไม่นาน หลังจากเห็นว่าเรื่องราวมันใหญ่โตเกินไปขนาดไหน ผมก็เข้าไปคุยกับเขา” เปแอสเชคว้าชัยชนะเหนือมงต์เปลลิเยร์ในเกมลีก เอิง 2-0 ก่อนที่พวกเขาจะเอาชนะแมนเชสเตอร์ ซิตี้ 2-0 ในเกมแชมเปียนส์ ลีกรอบแบ่งกลุ่ม ในการให้สัมภาษณ์กับสื่อแดนน้ำหอม เลอ กิ๊ป เอ็มบัปเป้กล่าวต่อว่า “เราพูดคุยแลกเปลี่ยนความเห็นกันแบบนั้นเหมือนเมื่อก่อน และเราจะทำแบบนี้ต่อไป เพราะเราต้องการชัยชนะ แต่ไม่ควรจะมีเรื่องอะไรให้ต้องผิดใจ “ไม่มีความไม่พอใจใด ๆ เกิดขึ้นแน่นอนเพราะผมให้เกียรติทั้งในฐานะนักฟุตบอลและมนุษย์คนหนึ่ง และผมก็ชื่นชมในสิ่งที่เขาเป็นมาก” เจ้าตัวประกาศโพล่งออกมาว่าเขาขอร้องบอร์ดบริหารว่าจะย้ายออกจากทีมท่ามกลางความสนใจจากเรอัล มาดริดเมื่อซัมเมอร์ที่ผ่านมา และล่าสุดในการให้สัมภาษณ์กับสื่อดังกล่าวครั้งนี้ เขาก็ยังไม่ได้เจรจาต่อสัญญาฉบับใหม่กับต้นสังกัดแต่อย่างใด “ผมอยู่ในวงการฟุตบอลมานานเพียงพอที่จะรู้ว่าความจริงเมื่อวานไม่มีความจำเป็นใด ๆ กับวันนี้หรือวันพรุ่งนี้” แข้งแชมป์โลกกล่าวต่อ “ถ้ามีคนบอกผมว่า (ลิโอเนล) เมสซี่จะเล่นให้กับเปแอสเช ผมก็คงไม่เชื่อ ดังนั้นคุณไม่มีทางรู้เลยว่าอะไรจะเกิดขึ้น “ตอนนี้อนาคตของผมไม่ใช่เรื่องสำคัญอันดับแรก ผมสูญเสียพลังงานไปเยอะกับซัมเมอร์ที่ผ่านมา มันเหนื่อยมากนะ” ,neutral
869,https://www.shotongoal.com/news05-wk146-%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%a1%e0%b8%b1%e0%b8%99%e0%b9%80%e0%b8%9a%e0%b8%b2%e0%b9%86-%e0%b8%ab%e0%b8%99%e0%b9%88%e0%b8%ad%e0%b8%a2-%e0%b9%80%e0%b8%a5%e0%b9%82%e0%b8%ad%e0%b8%99/,ให้มันเบาๆ หน่อย “เลโอนาร์โด้” จวก “เปเรซ” หลังโม้เตรียมปิดดีล “เอ็มบัปเป้”,เรอัล มาดริด คือสโมสรที่แสดงออกอย่างชัดเจนเกี่ยวกับประเด็นอยากได้ตัว คีลิยัน เอ็มบัปเป้ ไปร่วมทีม โดยก่อนหน้านี้ ฟลอเรนติโน่ เปเรซ ได้ออกมาเผยว่าวันที่ 1 มกราคมปีหน้าทัพราชันชุดขาวจะปิดดีลคว้าตัวแข้งรายนี้มาร่วมทีมได้อย่างแน่นอน ด้วยเหตุที่กล่าวข้างต้นทำให้ เลโอนาร์โด้ ต้องออกมาโต้ตอบโดยชี้ว่าการกระทำเช่นนี้ถือว่าเป็นการไม่ให้เกียรติสโมสรต้นสังกัดอย่าง เปแอสเช “มันกินเวลามาแล้ว 2 ปี” “การซื้อขายมันได้จบลงแล้ว เรอัล มาดริด ต้องหยุดการกระทำเช่นนี้” “พวกเขาต้องหยุด เอ็มบัปเป้ คือผู้เล่นของ เปแอสเช และสโมสรต้องการความสัมพันธ์อันดีกับผู้เล่นไปอีกนาน” “นี่ถือว่าเป็นการกระทำที่ไม่ให้เกียรติต่อ เปแอสเช” ,negative
870,https://www.shotongoal.com/news-wk146-159117-2/,เอ็มบัปเป้: ‘ผมบอก’เปแอสเช’เมื่อเดือน ก.ค. ว่าผมจะย้าย’,อนาคตของเอ็มบัปเป้ถูกพูดถึงเป็นอย่างมากในช่วงหน้าร้อนที่ผ่านมา หลังเจ้าตัวตกเป็นเป้าหมายเบอร์ 1 ของเรอัล มาดริด ที่พยายามจะยื่นข้อเสนอให้ยอดทีมจากเมืองหลวงฝรั่งเศสตอบรับ ข้อเสนอครั้งสุดท้ายของทัพราชัน ชุดขาว มีรายงานว่ารวมมูลค่ามากถึง 220 ล้านยูโร แต่ก็ยังถูกปารีส แซงต์ แชกแมงปฏิเสธกลับไป พร้อมสถานการณ์ที่สัญญาใหม่ของนักเตะในถิ่นปาร์ค เดอ แปรงส์ ก็ยังไม่คืบหน้า “ผู้คนลือกันว่า ผมปฏิเสธข้อเสนอสัญญาฉบับใหม่ไปแล้ว 6-7 ฉบับ และผมไม่ต้องการที่จะคุยกับเลโอนาร์โด้แล้ว คือเรื่องพวกนั้นมันไม่จริงเลย” แข้งตราไก่ กล่าว “ผมขอย้ายทีม เพราะตอนนั้นผมไม่ได้อยากจะต่อสัญญา ผมอยากให้สโมสรได้รับเงินจากการขายเพื่อที่พวกเขาจะได้นำเงินตรงนี้ไปหาตัวแทนที่มีคุณภาพ” “สโมสรแห่งนี้มอบหลายสิ่งหลายอย่างให้ผม ผมมีความสุขมาตลอด 4 ปีที่อยู่ที่นี่ แม้กระทั่งวันนี้ก็ยังเป็นแบบนั้น ผมคิดว่าผมบอกไปแล้วตั้งแต่เนิ่นๆ ว่าสโมสรสามารถเปลี่ยนใจได้เลย ผมต้องการให้ทุกคนแสดงเจตจำนงแบบผู้ใหญ่ ออกมาคุยกันอย่างตรงไปตรงมา มาหาจุดลงตัวที่ดีร่วมกัน ซึ่งผมเคารพตรงนั้นอยู่แล้ว ผมบอกพวกเขาไปแล้วว่า ถ้าไม่อยากให้ผมไป ผมก็จะอยู่ที่นี่ต่อ” ,neutral
871,https://www.shotongoal.com/news05-wk145-%e0%b8%9e%e0%b8%ad%e0%b8%8a-%e0%b8%81%e0%b9%89%e0%b8%a1%e0%b8%ab%e0%b8%99%e0%b9%89%e0%b8%b2%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b8%9c%e0%b8%b4%e0%b8%94-%e0%b8%9e%e0%b8%a5%e0%b8%b2%e0%b8%94/,“พอช” ก้มหน้ารับผิด พลาดเองลูกทีมจบสกอร์ไม่ได้,ปารีส แซงต์ แชร์กแมง ต้องมาพบกับความผิดหวังเมื่อพ่ายนัดแรกในฤดูกาลนี้จากเกมเจอกับ แรนส์ มา 0-2 โดยเกมนัดดังกล่าวพวกเขาสร้างโอกาสได้มากมายแต่ทว่าไม่เฉียบคมพอจะทำประตูได้ หนักกว่านั้นคือไม่เข้ากรอบเลยสักครั้งเดียว ล่าสุด หลังจากจบเกม เมาริซิโอ โปเช็ตติโน่ ก็ได้ออกมาเผยแล้วว่าครั้งนี้ความผิดนั้นมาจากลูกทีมของเขาเองที่ไม่สามารถปิดสกอร์ได้จากโอกาสที่มีอยู่มากมาย แต่อย่างไรก็ตามก็ยืนยันว่าจะเรียกฟอร์มเก่งกลับมาให้ได้อย่างแน่นอน “เราเสียใจเพราะเราเล่นได้อย่างดีตลอด 25-30 นาที” “เราไม่สามารถทำโอกาสให้เป็ฯประตูได้ เราไม่แฮปปี้เลย แต่เราก็ต้องมุ่งมั่นต่อไป” “แน่นอนกำลังเจอกับช่วงเวลาที่เป็นปัญหา เราต้องผ่านมันไปให้ได้” “หลังจากผลลัพธ์ที่ไม่ดีเช่นนี้ เราต้องวิเคราะห์ตัวเราเอง เราจะมาสบายใจไม่ได้ แต่อย่างไรก็ตามเราก็ต้องคิดในเชิงบวกเข้าไว้ เราต้องหาแนวทางการเล่นที่เหมาะสมให้ได้” “เราต้องหาจุดสมดุลให้เจอ” ,negative
872,https://www.shotongoal.com/news01-wk144-158540-2/,ตลกน่า! “ดอนนารุมม่า” ปัดข่าวไม่แฮปปี้แม้แย่งมือหนึ่ง PSG ไม่ได้,และเจ้าตัวถึงกับกลั้นขำไม่อยู่กับข่าวลือที่เขาไม่แฮปปี้ชีวิตในถิ่นปาร์ค เดอ แปรงซ์และยังต้องแย่งตำแหน่งมือหนึ่งกับ เคย์เลอร์ นาวาส นายทวารชาวอิตาลีย้ายจากเอซี มิลานมาอยู่กับเปแอสเชแบบไม่มีค่าตัวเมื่อซัมเมอร์ที่ผ่านมา ก่อนที่เจ้าตัวจะโชว์ผลงานระดับสุดยอดกับทีมชาติจนช่วยให้ทัพอัซซูรีคว้าแชมป์ยูโร 2020 ได้สำเร็จ อย่างไรก็ตามด้วยวัยเพียงแค่ 22 ปี ดอนนารุมม่ายืนยันว่าเขาไม่มีปัญหากับการต้องแบ่งเวลาลงสนามกับรุ่นใหญ่อย่างนาวาสแม้แต่น้อย “คำวิจารณ์ถึงการตัดสินใจของผมที่ย้ายมาปารีสเหรอ? ผมอยากขำให้ฟันหัก” ดอนนารุมม่าให้สัมภาษณ์กับ สกาย สปอร์ต อิตาเลีย “ผมมีความสุขกับเปแอสเชและผมถึงกับกลั้นขำไม่อยู่เมื่อผมอ่านข่าวไร้สาระพวกนี้ เป็นความรู้สึกที่ยอดเยี่ยมที่ได้ลงเล่นกับแชมเปียนส์เหล่านี้ “ไม่มีปัญหาอะไรทั้งนั้น ผมแฮปปี้กับที่นี่ ผมมีสโมสรที่ให้การสนับสนุนผมเสมอ” เอซี มิลานไม่เคยลงเล่นแชมเปียนส์ ลีกโดยที่มีดอนนารุมม่ายืนเฝ้าเสามาก่อน ดังนั้นจึงไม่แปลกใจนักที่เขาจะตื่นเต้นไม่น้อยกับการลงทำหน้าที่ในคืนที่ผ่านมากับซิตี้ “นี่เป็นสิ่งที่ผมวาดฝันไว้ในการลงเล่นแชมเปียนส์ ลีกนัดแรก และความฝันนั้นก็เป็นจริง เป็นเกมที่ยอดเยี่ยมและเต็มไปด้วยความสนุก” เขากล่าวต่อ “ผมขอขอบคุณทุกคนที่ใกล้ชิดผมทั้งพ่อและแม่และแฟนสาวของผม” อย่างไรก็ตามถึงแม้เขาจะทำผลงานได้ดีในเกมนี้ แต่เชื่อว่าเกมถัดไปในลีก เอิงกับแรนส์ (3 ต.ค.) น่าจะยังเป็นหน้าที่ของนาวาส ที่ก็ยังฟอร์มไม่แผ่วเช่นกัน แต่ด้วยอายุที่น้อยกว่านาวาสถึง 12 ปีหากเขามีความอดทนสักหน่อย ในอนาคตเขาจะกลายเป็นกำลังสำคัญของสโมสรได้อย่างแน่นอน ,neutral
873,https://www.shotongoal.com/news01-wk143-158241-2/,100%! เกย์ควงดรักซ์เลอร์ซัดตุงพา PSG อัดมงต์เปลลิเยร์ 2-0,อิดริสซ่า เกย์ ซัดให้เจ้าบ้านขึ้นนำจากจังหวะจ่ายของ อังเคล ดิ มาเรีย นับเป็นประตูที่สามของเจ้าตัวในฤดูกาลนี้ ถึงแม้จะเล่นในตำแหน่งมิดฟิลด์กลางสนามก็ตาม ส่วนตัวสำรอง ยูเลียน ดรักซ์เลอร์ เบิกประตูที่สองให้เปแอสเชได้สำเร็จในนาทีที่ 88 และเป็นประตูปิดกล่องให้เจ้าบ้านคว้าชัยชนะนัดที่ 8 ติดต่อกันในลีกสูงสุด เก็บเพิ่มเป็น 24 คะแนนเต็ม ทิ้งห่างอันดับสองอย่างโอลิมปิก มาร์กเซย ที่มีเพียง 14 คะแนนแต่ฝ่ายหลังแข่งน้อยกว่า 2 นัด อนึ่ง เกมนัดถัดไปของเปแอสเชจะเปิดบ้านที่ฝรั่งเศสเจอศึกหนักกับแมนเชสเตอร์ ซิตี้ในเกมแชมเปียนส์ ลีกคืนวันอังคารนี้ (28 ก.ย.) ตามด้วยเกมบุกเยือนแรนส์วันอาทิตย์หน้า (3 ต.ค.) ,
874,https://www.shotongoal.com/news01-wk143-158044-2/,เนย์มาร์อึ้ง “ปาเกต้า” โชว์สกิลจนโดนเหลือง โวยเปา “ทำฟุตบอลหมดเสน่ห์”,ทีมชาติบราซิลเจ้าของแชมป์โลก 5 สมัยถือผู้สร้างคำศัพท์ดังกล่าวที่เป็นการอธิบายฟุตบอลว่าคือกีฬาที่สวยงาม โดยความบันเทิงมักจะมาควบคู่กับผลการแข่งขันเสมอ อย่างไรก็ตามสิ่งที่ปาเกต้าทำในเกมลีก เอิงกับทรัวส์ทำให้ผู้ตัดสิน สเตฟานี แฟรปปาร์ ถึงกับต้องควักใบเหลืองจากการทำท่าดังกล่าว ปาเกต้า ที่ติดทีมชาติบราซิลไปแล้ว 23 นัด เพิ่งจะทำประตูให้โอลิมปิก ลียงเอาชนะในเกมดังกล่าวไป 3-1 เมื่อคืนวันพุธที่ผ่านมา หลังจากนั้นเขาตัดสินใจโชว์สกิลที่เหมือนเป็นทักษะพื้นฐานของนักฟุตบอลจากบราซิลในช่วงทดเวลาบาดเจ็บ แต่การกระทำของเขากลับส่งผลเสียที่คาดไม่ถึงให้กับตัวเอง จากเหตุการณ์ที่เกิดขึ้นทำให้เพื่อนร่วมชาติอย่าง เนย์มาร์ ถึงกับแสดงความผิดหวังผ่านทางอินสตาแกรมส่วนตัวพร้อมกับข้อความว่า “เหตุการณ์นี้มันน่าเศร้ามาก ๆ โดนใบเหลืองสำหรับการเลี้ยงบอลเนี่ยนะ “การทำท่าแบบนี้คือทางออก ไม่ว่าจะเกิดขึ้นบริเวณไหนของสนามหรือจะเป็นเวลาเท่าไหร่ก็ตาม “เรื่องแบบนี้เคยเกิดขึ้นกับผมเมื่อฤดูกาลก่อน ปีนี้มันเกิดขึ้นกับปาเกต้า เอาจริง ๆ นะผมไม่เข้าใจเหตุผลเลย ‘Joga Bonito’ อันโด่งดังนั้นคงจะจบลงแล้ว จงมีความสุขเท่าที่จะทำได้ละกัน” เนย์มาร์โดนใบเหลืองจากผู้ตัดสิน เฌโรม บริซาร์ เมื่อเดือนกุมภาพันธ์ที่ผ่านมาจากความพยายามเล่นท่ายากในเกมที่ปารีส แซงต์-แชร์กแมงถล่มมงต์เปลลิเยร์ 5-0 เขาเข้าไปพูดคุยกับผู้ตัดสินในอุโมงค์ช่วงพักครึ่งและโพสต์อินสตาแกรมภายหลังว่า “ผมแค่จะเล่นฟุตบอล” ,neutral
875,https://www.shotongoal.com/news01-wk143-157910-2/,เกือบตาย! ฮาคิมี่ซัดทดเวลาช่วย PSG เฉือนเม็ตซ์ 10 คนหืด 2-1,ฮาคิมี่บรรจงปั่นเรียด ๆ ผ่านมือผู้รักษาประตูส่งบอลเข้าไปกองที่ก้นตาข่ายในนาทีที่ 90+5 และเป็นประตูที่สองของเขาในเกมนี้ช่วยให้ทีมของ เมาริซิโอ โปเช็ตติโน่ คว้าชัยชนะ 7 นัดติดต่อกันในลีกสูงสุด หลังจากที่แบ็กขวาค่าตัวแพงซัดให้ทีมเยือนขึ้นนำไปก่อนตั้งแต่ไก่โห่ในนาทีที่ 5 เจ้าบ้านได้ประตูตีเสมอก่อนจบครึ่งแรกจากฝีเท้าของ บูบาการ์ คูยาเต้ แต่เจ้าบ้านต้องเหลือผู้เล่นเพียงแค่ 10 คนในช่วงทดเวลาบาดเจ็บครึ่งจากใบเหลืองที่สองของกัปตันทีม ดีแลน บรอนน์ และนั่นเป็นส่วนสำคัญที่ทำให้เจ้าบ้านอดแบ่งแต้มกับยักษ์ใหญ่จากเมืองหลวง อย่างไรก็ตามในเกมดังกล่าว ทีมเยือนต้องไร้เงา ลิโอเนล เมสซี่ ที่มีอาการบาดเจ็บเข่าในเกมเอาชนะโอลิมปิก ลียงเมื่อสุดสัปดาห์ที่ผ่านมา และยังไม่มีทีท่าว่าจะฟิตสมบูรณ์ในเกมกับมงต์เปลลิเยร์วันเสาร์นี้ หรือแม้กระทั่งในเกมแชมเปียนส์ ลีกกับแมนเชสเตอร์ ซิตี้วันอังคารหน้า ,positive
876,https://www.shotongoal.com/news05-wk143-%e0%b8%87%e0%b8%b2%e0%b8%99%e0%b9%80%e0%b8%82%e0%b9%89%e0%b8%b2-%e0%b9%80%e0%b8%9b%e0%b9%81%e0%b8%ad%e0%b8%aa%e0%b9%80%e0%b8%8a-%e0%b9%81%e0%b8%96%e0%b8%a5%e0%b8%87-%e0%b9%80%e0%b8%a1/,งานเข้า! “เปแอสเช” แถลง “เมสซี่” เจ็บพลาดเกมดวล “เม็ตซ์”,แข้งเจ้าของรางวัล บัลลง ดอร์ 6 สมัยย้ายมาร่วมงานกับ ปารีส แซงต์ แชร์กแมง โดยเกมนัดล่าสุดเขาได้รับโอกาสลงสนามในเกมดวลกับ โอลิมปิก ลียง ก่อนจะถูกเปลี่ยนออกด้วยอาการฉุนเฉียวในนาทีที่ 76 อย่างไรก็ตามเกมนัดล่าสุดนั้นได้สร้างปัญหาให้กับ เปแอสเช อย่างหนักเพราะล่าสุดทางสโมสรได้ออกมายืนยันถึงอาการบาดเจ็บของ ลิโอเนล เมสซี่ เป็นที่เรียบร้อยแล้ว โดยยังไม่ระบุว่าต้องใช้เวลาพักนานเท่าไหร่ แต่คาดว่าจะไม่พร้อมในเกมนัดต่อไปที่จะเจอกับ เม็ตซ์ “ลิโอเนล เมสซี่ ได้รับการกระแทกที่เข่าซ้ายในเกมที่พบ โอลิมปิก ลียง” “เขาเข้ารับการตรวจ เอ็มอาร์ไอ เมื่อเช้าวันอังคารซึ่งยืนยันได้ถึงการฟกช้ำของกระดูก” “การตรวจจะสามารถติดตามผลได้ภายใน 48 ชั่วโมง” ,negative
